TargetT: 31 | AvgBoxT: 39.66 | Time: 2022-12-19 13:49:53.916062 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 0.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.48 | Time: 2022-12-19 13:55:52.950837 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.48 | Time: 2022-12-19 13:55:53.153374 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.46 | Time: 2022-12-19 13:55:53.354495 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.46 | Time: 2022-12-19 13:55:53.557141 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.46 | Time: 2022-12-19 13:55:53.758178 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.46 | Time: 2022-12-19 13:55:53.960724 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.46 | Time: 2022-12-19 13:55:54.161817 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.53 | Time: 2022-12-19 13:55:54.365515 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.53 | Time: 2022-12-19 13:55:54.566892 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.53 | Time: 2022-12-19 13:55:54.769434 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.53 | Time: 2022-12-19 13:55:54.970513 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.53 | Time: 2022-12-19 13:55:55.173010 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.51 | Time: 2022-12-19 13:55:55.375848 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.51 | Time: 2022-12-19 13:55:55.578357 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.51 | Time: 2022-12-19 13:55:55.780982 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.51 | Time: 2022-12-19 13:55:55.983768 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.51 | Time: 2022-12-19 13:55:56.184775 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.87 | Time: 2022-12-19 13:55:56.588131 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.87 | Time: 2022-12-19 13:55:56.991634 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.41 | Time: 2022-12-19 13:55:57.396136 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.41 | Time: 2022-12-19 13:55:57.800019 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.41 | Time: 2022-12-19 13:55:58.203268 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.92 | Time: 2022-12-19 13:55:58.405919 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.92 | Time: 2022-12-19 13:55:58.607679 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.92 | Time: 2022-12-19 13:55:58.808794 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.92 | Time: 2022-12-19 13:55:59.009699 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.92 | Time: 2022-12-19 13:55:59.210905 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.46 | Time: 2022-12-19 13:55:59.413353 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.46 | Time: 2022-12-19 13:55:59.615372 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.46 | Time: 2022-12-19 13:55:59.818021 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.46 | Time: 2022-12-19 13:56:00.020226 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.46 | Time: 2022-12-19 13:56:00.222698 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.22 | Time: 2022-12-19 13:56:00.424131 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.22 | Time: 2022-12-19 13:56:00.625407 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.22 | Time: 2022-12-19 13:56:00.827848 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.22 | Time: 2022-12-19 13:56:01.030568 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.22 | Time: 2022-12-19 13:56:01.233095 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.48 | Time: 2022-12-19 13:56:01.435781 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.48 | Time: 2022-12-19 13:56:01.638356 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.48 | Time: 2022-12-19 13:56:01.840979 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.48 | Time: 2022-12-19 13:56:02.043565 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.48 | Time: 2022-12-19 13:56:02.245419 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.77 | Time: 2022-12-19 13:56:02.447960 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.77 | Time: 2022-12-19 13:56:02.650568 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.77 | Time: 2022-12-19 13:56:02.853116 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.77 | Time: 2022-12-19 13:56:03.054462 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.77 | Time: 2022-12-19 13:56:03.257275 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.8 | Time: 2022-12-19 13:56:03.460235 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.8 | Time: 2022-12-19 13:56:03.661968 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.8 | Time: 2022-12-19 13:56:03.864869 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.8 | Time: 2022-12-19 13:56:04.067631 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.8 | Time: 2022-12-19 13:56:04.270478 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.22 | Time: 2022-12-19 13:56:04.473178 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.22 | Time: 2022-12-19 13:56:04.674176 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.22 | Time: 2022-12-19 13:56:04.876757 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.22 | Time: 2022-12-19 13:56:05.078446 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.26 | Time: 2022-12-19 13:56:05.314404 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.26 | Time: 2022-12-19 13:56:05.515469 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.26 | Time: 2022-12-19 13:56:05.716869 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.26 | Time: 2022-12-19 13:56:05.917980 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.26 | Time: 2022-12-19 13:56:06.120512 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.73 | Time: 2022-12-19 13:56:06.338245 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.73 | Time: 2022-12-19 13:56:06.539790 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.73 | Time: 2022-12-19 13:56:06.742152 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.73 | Time: 2022-12-19 13:56:06.943191 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.73 | Time: 2022-12-19 13:56:07.145811 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.22 | Time: 2022-12-19 13:56:07.347022 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.22 | Time: 2022-12-19 13:56:07.547967 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.22 | Time: 2022-12-19 13:56:07.749067 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.22 | Time: 2022-12-19 13:56:07.950372 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.22 | Time: 2022-12-19 13:56:08.151683 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.53 | Time: 2022-12-19 13:56:08.353106 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.53 | Time: 2022-12-19 13:56:08.555694 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.53 | Time: 2022-12-19 13:56:08.757062 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.53 | Time: 2022-12-19 13:56:08.958015 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.53 | Time: 2022-12-19 13:56:09.159151 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.02 | Time: 2022-12-19 13:56:09.360419 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.02 | Time: 2022-12-19 13:56:09.561332 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.02 | Time: 2022-12-19 13:56:09.764011 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.02 | Time: 2022-12-19 13:56:09.965566 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.02 | Time: 2022-12-19 13:56:10.166607 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.8 | Time: 2022-12-19 13:56:10.367636 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.8 | Time: 2022-12-19 13:56:10.570187 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.8 | Time: 2022-12-19 13:56:10.772839 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.8 | Time: 2022-12-19 13:56:10.974106 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.8 | Time: 2022-12-19 13:56:11.175278 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.8 | Time: 2022-12-19 13:56:11.376658 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.8 | Time: 2022-12-19 13:56:11.577861 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.8 | Time: 2022-12-19 13:56:11.778889 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.8 | Time: 2022-12-19 13:56:11.980135 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.8 | Time: 2022-12-19 13:56:12.181024 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.65 | Time: 2022-12-19 13:56:12.382250 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.65 | Time: 2022-12-19 13:56:12.583736 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.65 | Time: 2022-12-19 13:56:12.784805 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.65 | Time: 2022-12-19 13:56:12.985999 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.65 | Time: 2022-12-19 13:56:13.186978 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.19 | Time: 2022-12-19 13:56:13.389384 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.19 | Time: 2022-12-19 13:56:13.590630 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.19 | Time: 2022-12-19 13:56:13.791541 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.19 | Time: 2022-12-19 13:56:13.993218 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.19 | Time: 2022-12-19 13:56:14.194244 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.68 | Time: 2022-12-19 13:56:14.395615 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.68 | Time: 2022-12-19 13:56:14.598104 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.68 | Time: 2022-12-19 13:56:14.800666 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.68 | Time: 2022-12-19 13:56:15.003391 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.68 | Time: 2022-12-19 13:56:15.206104 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.17 | Time: 2022-12-19 13:56:15.407496 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.17 | Time: 2022-12-19 13:56:15.609862 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.17 | Time: 2022-12-19 13:56:15.811475 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.17 | Time: 2022-12-19 13:56:16.012927 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.17 | Time: 2022-12-19 13:56:16.214677 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.97 | Time: 2022-12-19 13:56:16.417483 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.97 | Time: 2022-12-19 13:56:16.620567 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.97 | Time: 2022-12-19 13:56:16.821907 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.97 | Time: 2022-12-19 13:56:17.024375 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.97 | Time: 2022-12-19 13:56:17.225412 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.72 | Time: 2022-12-19 13:56:17.428021 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.72 | Time: 2022-12-19 13:56:17.629679 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.72 | Time: 2022-12-19 13:56:17.832244 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.72 | Time: 2022-12-19 13:56:18.034237 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.72 | Time: 2022-12-19 13:56:18.235436 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.21 | Time: 2022-12-19 13:56:18.436570 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.21 | Time: 2022-12-19 13:56:18.638294 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.21 | Time: 2022-12-19 13:56:18.839837 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.21 | Time: 2022-12-19 13:56:19.042402 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.21 | Time: 2022-12-19 13:56:19.244933 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.46 | Time: 2022-12-19 13:56:19.447600 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.46 | Time: 2022-12-19 13:56:19.650284 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
