TargetT: 31 | AvgBoxT: 70.84 | Time: 2022-12-19 11:28:59.862728 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 0.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 68.61 | Time: 2022-12-19 11:33:16.962476 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 4.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 68.61 | Time: 2022-12-19 11:33:17.967156 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 4.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 68.61 | Time: 2022-12-19 11:33:18.971932 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 4.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 68.61 | Time: 2022-12-19 11:33:19.976145 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 4.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 68.61 | Time: 2022-12-19 11:33:20.979899 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 4.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 68.61 | Time: 2022-12-19 11:33:21.983655 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 4.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 68.61 | Time: 2022-12-19 11:33:22.986873 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 68.61 | Time: 2022-12-19 11:33:23.990833 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 68.61 | Time: 2022-12-19 11:33:24.995433 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 76.92 | Time: 2022-12-19 11:33:25.999554 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 76.92 | Time: 2022-12-19 11:33:27.004442 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 76.92 | Time: 2022-12-19 11:33:28.008559 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 76.92 | Time: 2022-12-19 11:33:29.013219 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 76.92 | Time: 2022-12-19 11:33:30.017229 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 76.92 | Time: 2022-12-19 11:33:31.021961 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.6 | Time: 2022-12-19 11:33:32.025949 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.6 | Time: 2022-12-19 11:33:33.030378 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.6 | Time: 2022-12-19 11:33:34.032966 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.6 | Time: 2022-12-19 11:33:35.036664 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.6 | Time: 2022-12-19 11:33:36.040551 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.6 | Time: 2022-12-19 11:33:37.045351 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.6 | Time: 2022-12-19 11:33:38.048886 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.6 | Time: 2022-12-19 11:33:39.052651 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.6 | Time: 2022-12-19 11:33:40.056574 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.6 | Time: 2022-12-19 11:33:41.061497 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.6 | Time: 2022-12-19 11:33:42.066347 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.6 | Time: 2022-12-19 11:33:43.069992 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.6 | Time: 2022-12-19 11:33:44.074176 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.6 | Time: 2022-12-19 11:33:45.077296 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.6 | Time: 2022-12-19 11:33:46.082232 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.6 | Time: 2022-12-19 11:33:47.086714 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.6 | Time: 2022-12-19 11:33:48.091084 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.6 | Time: 2022-12-19 11:33:49.095871 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.6 | Time: 2022-12-19 11:33:50.100035 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.6 | Time: 2022-12-19 11:33:51.102450 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.6 | Time: 2022-12-19 11:33:52.105155 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.6 | Time: 2022-12-19 11:33:53.109980 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.41 | Time: 2022-12-19 11:33:54.114944 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.41 | Time: 2022-12-19 11:33:55.119949 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.31 | Time: 2022-12-19 11:33:56.125023 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.31 | Time: 2022-12-19 11:33:57.130651 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.41 | Time: 2022-12-19 11:33:58.135610 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.41 | Time: 2022-12-19 11:33:59.140554 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 71.56 | Time: 2022-12-19 11:34:00.145560 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 71.56 | Time: 2022-12-19 11:34:01.148738 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 69.61 | Time: 2022-12-19 11:34:02.153592 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 69.61 | Time: 2022-12-19 11:34:03.158791 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 74.0 | Time: 2022-12-19 11:34:04.164080 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 74.0 | Time: 2022-12-19 11:34:05.169216 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 74.0 | Time: 2022-12-19 11:34:06.174091 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 74.0 | Time: 2022-12-19 11:34:07.179079 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 76.06 | Time: 2022-12-19 11:34:08.184029 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 76.06 | Time: 2022-12-19 11:34:09.189001 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 69.12 | Time: 2022-12-19 11:34:10.192562 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 69.12 | Time: 2022-12-19 11:34:11.197578 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 72.15 | Time: 2022-12-19 11:34:12.201726 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 72.15 | Time: 2022-12-19 11:34:13.207158 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.13 | Time: 2022-12-19 11:34:14.212264 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.13 | Time: 2022-12-19 11:34:15.217066 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 68.73 | Time: 2022-12-19 11:34:16.222004 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 68.73 | Time: 2022-12-19 11:34:17.226861 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 70.3 | Time: 2022-12-19 11:34:18.231960 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 70.3 | Time: 2022-12-19 11:34:19.236931 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 70.3 | Time: 2022-12-19 11:34:20.242563 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 70.3 | Time: 2022-12-19 11:34:21.247983 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 75.18 | Time: 2022-12-19 11:34:22.253146 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 75.18 | Time: 2022-12-19 11:34:23.258165 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 76.16 | Time: 2022-12-19 11:34:24.263766 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 76.16 | Time: 2022-12-19 11:34:25.268686 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 71.76 | Time: 2022-12-19 11:34:26.273762 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 71.76 | Time: 2022-12-19 11:34:27.278766 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 70.78 | Time: 2022-12-19 11:34:28.283889 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 70.78 | Time: 2022-12-19 11:34:29.288862 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.81 | Time: 2022-12-19 11:34:30.292608 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.81 | Time: 2022-12-19 11:34:31.297721 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.81 | Time: 2022-12-19 11:34:32.302920 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.81 | Time: 2022-12-19 11:34:33.307887 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 72.35 | Time: 2022-12-19 11:34:34.312775 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 72.35 | Time: 2022-12-19 11:34:35.316395 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 74.3 | Time: 2022-12-19 11:34:36.321322 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 74.3 | Time: 2022-12-19 11:34:37.326235 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 77.33 | Time: 2022-12-19 11:34:38.331159 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 77.33 | Time: 2022-12-19 11:34:39.336246 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.91 | Time: 2022-12-19 11:34:40.339974 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.91 | Time: 2022-12-19 11:34:41.343369 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 75.87 | Time: 2022-12-19 11:34:42.348020 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 75.87 | Time: 2022-12-19 11:34:43.352936 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 71.96 | Time: 2022-12-19 11:34:44.358036 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 71.96 | Time: 2022-12-19 11:34:45.362616 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.91 | Time: 2022-12-19 11:34:46.366769 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.91 | Time: 2022-12-19 11:34:47.371704 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.43 | Time: 2022-12-19 11:34:48.375270 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 73.43 | Time: 2022-12-19 11:34:49.379030 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 69.13 | Time: 2022-12-19 11:34:50.382982 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
