TargetT: 31 | AvgBoxT: 30.2 | Time: 2022-12-19 12:37:47.642211 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 0.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.06 | Time: 2022-12-19 12:46:24.467545 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.06 | Time: 2022-12-19 12:46:24.870969 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.53 | Time: 2022-12-19 12:46:25.274580 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.53 | Time: 2022-12-19 12:46:25.676328 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.75 | Time: 2022-12-19 12:46:26.216442 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.75 | Time: 2022-12-19 12:46:26.620248 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.3 | Time: 2022-12-19 12:46:27.022585 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.3 | Time: 2022-12-19 12:46:27.424258 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.3 | Time: 2022-12-19 12:46:27.825900 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.28 | Time: 2022-12-19 12:46:28.229177 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.28 | Time: 2022-12-19 12:46:28.633185 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.84 | Time: 2022-12-19 12:46:29.036683 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.84 | Time: 2022-12-19 12:46:29.440337 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.84 | Time: 2022-12-19 12:46:29.842312 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.93 | Time: 2022-12-19 12:46:30.244550 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.93 | Time: 2022-12-19 12:46:30.648837 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.93 | Time: 2022-12-19 12:46:31.053257 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.93 | Time: 2022-12-19 12:46:31.456429 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.93 | Time: 2022-12-19 12:46:31.860158 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.37 | Time: 2022-12-19 12:46:32.263992 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.37 | Time: 2022-12-19 12:46:32.666299 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.5 | Time: 2022-12-19 12:46:33.070042 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.5 | Time: 2022-12-19 12:46:33.473402 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.5 | Time: 2022-12-19 12:46:33.877353 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.53 | Time: 2022-12-19 12:46:34.280682 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.53 | Time: 2022-12-19 12:46:34.683168 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.09 | Time: 2022-12-19 12:46:35.086381 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.09 | Time: 2022-12-19 12:46:35.490503 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.35 | Time: 2022-12-19 12:46:35.907887 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.35 | Time: 2022-12-19 12:46:36.311217 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.35 | Time: 2022-12-19 12:46:36.714722 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.01 | Time: 2022-12-19 12:46:37.190962 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.01 | Time: 2022-12-19 12:46:37.595648 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.01 | Time: 2022-12-19 12:46:38.012494 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.01 | Time: 2022-12-19 12:46:38.416222 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.01 | Time: 2022-12-19 12:46:38.820110 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.96 | Time: 2022-12-19 12:46:39.286001 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.96 | Time: 2022-12-19 12:46:39.689339 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.87 | Time: 2022-12-19 12:46:40.099757 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.87 | Time: 2022-12-19 12:46:40.501743 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.87 | Time: 2022-12-19 12:46:40.905306 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.16 | Time: 2022-12-19 12:46:41.309094 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.16 | Time: 2022-12-19 12:46:41.711820 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.18 | Time: 2022-12-19 12:46:42.123973 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.18 | Time: 2022-12-19 12:46:42.528238 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.18 | Time: 2022-12-19 12:46:42.933193 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.38 | Time: 2022-12-19 12:46:43.336419 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.38 | Time: 2022-12-19 12:46:43.740025 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.38 | Time: 2022-12-19 12:46:44.208889 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.38 | Time: 2022-12-19 12:46:44.612444 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.38 | Time: 2022-12-19 12:46:45.017177 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.77 | Time: 2022-12-19 12:46:45.485177 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.77 | Time: 2022-12-19 12:46:45.887658 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.52 | Time: 2022-12-19 12:46:46.292180 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.52 | Time: 2022-12-19 12:46:46.695757 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.52 | Time: 2022-12-19 12:46:47.099333 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.72 | Time: 2022-12-19 12:46:47.503839 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.72 | Time: 2022-12-19 12:46:47.907520 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.45 | Time: 2022-12-19 12:46:48.310910 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.45 | Time: 2022-12-19 12:46:48.714310 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.45 | Time: 2022-12-19 12:46:49.117091 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.99 | Time: 2022-12-19 12:46:49.521062 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.99 | Time: 2022-12-19 12:46:49.924430 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.97 | Time: 2022-12-19 12:46:50.328434 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.97 | Time: 2022-12-19 12:46:50.732874 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.97 | Time: 2022-12-19 12:46:51.137192 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 41.14 | Time: 2022-12-19 12:46:51.339884 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 41.14 | Time: 2022-12-19 12:46:51.541055 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 41.14 | Time: 2022-12-19 12:46:51.743573 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 41.14 | Time: 2022-12-19 12:46:51.944978 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 41.14 | Time: 2022-12-19 12:46:52.145887 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.57 | Time: 2022-12-19 12:46:52.548866 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.57 | Time: 2022-12-19 12:46:52.951784 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.21 | Time: 2022-12-19 12:46:53.356411 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.21 | Time: 2022-12-19 12:46:53.760632 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.21 | Time: 2022-12-19 12:46:54.167196 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.72 | Time: 2022-12-19 12:46:54.571270 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.72 | Time: 2022-12-19 12:46:54.973094 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.75 | Time: 2022-12-19 12:46:55.376260 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.75 | Time: 2022-12-19 12:46:55.780644 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 9.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.75 | Time: 2022-12-19 12:46:56.186855 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.26 | Time: 2022-12-19 12:46:56.590523 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.26 | Time: 2022-12-19 12:46:56.994939 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.51 | Time: 2022-12-19 12:46:57.398697 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.51 | Time: 2022-12-19 12:46:57.801291 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.82 | Time: 2022-12-19 12:46:58.232551 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.82 | Time: 2022-12-19 12:46:58.635742 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.82 | Time: 2022-12-19 12:46:59.037391 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.82 | Time: 2022-12-19 12:46:59.468053 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.82 | Time: 2022-12-19 12:46:59.871635 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.29 | Time: 2022-12-19 12:47:00.286760 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.29 | Time: 2022-12-19 12:47:00.690381 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.29 | Time: 2022-12-19 12:47:01.094020 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 28.99 | Time: 2022-12-19 12:47:01.495915 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 28.99 | Time: 2022-12-19 12:47:01.899974 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.18 | Time: 2022-12-19 12:47:02.305480 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.18 | Time: 2022-12-19 12:47:02.709297 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.18 | Time: 2022-12-19 12:47:03.112599 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.43 | Time: 2022-12-19 12:47:03.541578 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.43 | Time: 2022-12-19 12:47:03.944404 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.67 | Time: 2022-12-19 12:47:04.379729 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.67 | Time: 2022-12-19 12:47:04.783496 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.67 | Time: 2022-12-19 12:47:05.185979 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.34 | Time: 2022-12-19 12:47:05.623596 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.34 | Time: 2022-12-19 12:47:06.027418 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.34 | Time: 2022-12-19 12:47:06.433598 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.07 | Time: 2022-12-19 12:47:06.838198 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.07 | Time: 2022-12-19 12:47:07.243126 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.17 | Time: 2022-12-19 12:47:07.646373 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.17 | Time: 2022-12-19 12:47:08.048575 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.14 | Time: 2022-12-19 12:47:08.465265 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.14 | Time: 2022-12-19 12:47:08.867057 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.14 | Time: 2022-12-19 12:47:09.270505 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 28.84 | Time: 2022-12-19 12:47:09.673790 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 28.84 | Time: 2022-12-19 12:47:10.076140 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.21 | Time: 2022-12-19 12:47:10.488260 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.21 | Time: 2022-12-19 12:47:10.891767 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.21 | Time: 2022-12-19 12:47:11.295112 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.9 | Time: 2022-12-19 12:47:11.771196 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.9 | Time: 2022-12-19 12:47:12.175412 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.9 | Time: 2022-12-19 12:47:12.579114 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.9 | Time: 2022-12-19 12:47:12.982729 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.9 | Time: 2022-12-19 12:47:13.386353 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.07 | Time: 2022-12-19 12:47:13.789956 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.07 | Time: 2022-12-19 12:47:14.193295 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.09 | Time: 2022-12-19 12:47:14.596260 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.09 | Time: 2022-12-19 12:47:15.000183 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.09 | Time: 2022-12-19 12:47:15.403537 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
