TargetT: 31 | AvgBoxT: 34.88 | Time: 2022-12-19 13:08:44.039597 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 0.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.62 | Time: 2022-12-19 13:22:44.197279 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.5 | Time: 2022-12-19 13:22:44.601357 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.5 | Time: 2022-12-19 13:22:45.006344 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.92 | Time: 2022-12-19 13:22:45.410630 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.92 | Time: 2022-12-19 13:22:45.613865 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.92 | Time: 2022-12-19 13:22:45.815177 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.92 | Time: 2022-12-19 13:22:46.016912 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.99 | Time: 2022-12-19 13:22:46.511748 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.99 | Time: 2022-12-19 13:22:46.917689 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.72 | Time: 2022-12-19 13:22:47.322010 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.72 | Time: 2022-12-19 13:22:47.525514 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.72 | Time: 2022-12-19 13:22:47.727428 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.72 | Time: 2022-12-19 13:22:47.930617 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.72 | Time: 2022-12-19 13:22:48.132500 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.06 | Time: 2022-12-19 13:22:48.536278 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.06 | Time: 2022-12-19 13:22:48.941176 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.43 | Time: 2022-12-19 13:22:49.345457 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.43 | Time: 2022-12-19 13:22:49.548816 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.43 | Time: 2022-12-19 13:22:49.751879 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.43 | Time: 2022-12-19 13:22:49.953630 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.43 | Time: 2022-12-19 13:22:50.155003 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.79 | Time: 2022-12-19 13:22:50.558281 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.79 | Time: 2022-12-19 13:22:50.962654 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.82 | Time: 2022-12-19 13:22:51.367076 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.82 | Time: 2022-12-19 13:22:51.570343 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.82 | Time: 2022-12-19 13:22:51.771925 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.82 | Time: 2022-12-19 13:22:51.973978 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.82 | Time: 2022-12-19 13:22:52.175798 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.58 | Time: 2022-12-19 13:22:52.378040 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.58 | Time: 2022-12-19 13:22:52.579713 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.58 | Time: 2022-12-19 13:22:52.782277 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.58 | Time: 2022-12-19 13:22:52.985265 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.58 | Time: 2022-12-19 13:22:53.188377 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.82 | Time: 2022-12-19 13:22:53.593060 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.82 | Time: 2022-12-19 13:22:53.998663 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.23 | Time: 2022-12-19 13:22:54.403203 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.23 | Time: 2022-12-19 13:22:54.606375 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.23 | Time: 2022-12-19 13:22:54.808380 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.23 | Time: 2022-12-19 13:22:55.009638 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.23 | Time: 2022-12-19 13:22:55.212495 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.77 | Time: 2022-12-19 13:22:55.616301 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.77 | Time: 2022-12-19 13:22:56.022077 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.28 | Time: 2022-12-19 13:22:56.427545 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.28 | Time: 2022-12-19 13:22:56.833299 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.28 | Time: 2022-12-19 13:22:57.238833 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.04 | Time: 2022-12-19 13:22:57.643176 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.04 | Time: 2022-12-19 13:22:58.047336 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.82 | Time: 2022-12-19 13:22:58.525582 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.82 | Time: 2022-12-19 13:22:58.929620 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.82 | Time: 2022-12-19 13:22:59.333862 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.23 | Time: 2022-12-19 13:22:59.536840 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.23 | Time: 2022-12-19 13:22:59.738648 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.23 | Time: 2022-12-19 13:22:59.941817 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.23 | Time: 2022-12-19 13:23:00.144984 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.04 | Time: 2022-12-19 13:23:00.638408 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.04 | Time: 2022-12-19 13:23:01.044149 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.04 | Time: 2022-12-19 13:23:01.448475 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 25.05 | Time: 2022-12-19 13:23:01.852755 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 25.05 | Time: 2022-12-19 13:23:02.257051 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.67 | Time: 2022-12-19 13:23:02.583982 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.67 | Time: 2022-12-19 13:23:02.785216 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.67 | Time: 2022-12-19 13:23:02.986369 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.67 | Time: 2022-12-19 13:23:03.188216 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.67 | Time: 2022-12-19 13:23:03.389919 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.25 | Time: 2022-12-19 13:23:03.792941 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.25 | Time: 2022-12-19 13:23:04.198516 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.18 | Time: 2022-12-19 13:23:04.601777 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.18 | Time: 2022-12-19 13:23:04.805014 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.18 | Time: 2022-12-19 13:23:05.006682 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.18 | Time: 2022-12-19 13:23:05.207868 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.18 | Time: 2022-12-19 13:23:05.410767 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.38 | Time: 2022-12-19 13:23:05.613966 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.38 | Time: 2022-12-19 13:23:05.816088 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.38 | Time: 2022-12-19 13:23:06.017479 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.38 | Time: 2022-12-19 13:23:06.220574 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.38 | Time: 2022-12-19 13:23:06.423728 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.74 | Time: 2022-12-19 13:23:06.830584 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.74 | Time: 2022-12-19 13:23:07.236912 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.6 | Time: 2022-12-19 13:23:07.642405 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 14.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.6 | Time: 2022-12-19 13:23:08.047289 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.6 | Time: 2022-12-19 13:23:08.452775 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.02 | Time: 2022-12-19 13:23:08.684519 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.02 | Time: 2022-12-19 13:23:08.885510 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.02 | Time: 2022-12-19 13:23:09.086632 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.02 | Time: 2022-12-19 13:23:09.290058 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.02 | Time: 2022-12-19 13:23:09.492388 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.06 | Time: 2022-12-19 13:23:09.897957 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.06 | Time: 2022-12-19 13:23:10.303921 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.23 | Time: 2022-12-19 13:23:10.576937 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.23 | Time: 2022-12-19 13:23:10.778040 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.23 | Time: 2022-12-19 13:23:10.979448 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.23 | Time: 2022-12-19 13:23:11.181953 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.23 | Time: 2022-12-19 13:23:11.385013 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.23 | Time: 2022-12-19 13:23:11.586821 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.82 | Time: 2022-12-19 13:23:11.992195 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.82 | Time: 2022-12-19 13:23:12.397468 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 41.41 | Time: 2022-12-19 13:23:12.672438 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 41.41 | Time: 2022-12-19 13:23:12.873510 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 41.41 | Time: 2022-12-19 13:23:13.074998 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 41.41 | Time: 2022-12-19 13:23:13.278216 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 41.41 | Time: 2022-12-19 13:23:13.481473 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 41.41 | Time: 2022-12-19 13:23:13.683735 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.79 | Time: 2022-12-19 13:23:14.089491 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.79 | Time: 2022-12-19 13:23:14.494847 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.72 | Time: 2022-12-19 13:23:14.780428 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.72 | Time: 2022-12-19 13:23:14.981562 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.72 | Time: 2022-12-19 13:23:15.182912 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.72 | Time: 2022-12-19 13:23:15.385939 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.72 | Time: 2022-12-19 13:23:15.589053 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.72 | Time: 2022-12-19 13:23:15.792117 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.3 | Time: 2022-12-19 13:23:16.197742 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.3 | Time: 2022-12-19 13:23:16.603382 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.45 | Time: 2022-12-19 13:23:16.982273 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.45 | Time: 2022-12-19 13:23:17.183389 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.45 | Time: 2022-12-19 13:23:17.384854 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.45 | Time: 2022-12-19 13:23:17.587774 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.45 | Time: 2022-12-19 13:23:17.789931 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.06 | Time: 2022-12-19 13:23:18.195433 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.06 | Time: 2022-12-19 13:23:18.600382 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.72 | Time: 2022-12-19 13:23:18.893859 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.72 | Time: 2022-12-19 13:23:19.095029 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.72 | Time: 2022-12-19 13:23:19.297433 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.72 | Time: 2022-12-19 13:23:19.499453 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.72 | Time: 2022-12-19 13:23:19.702469 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.72 | Time: 2022-12-19 13:23:19.904126 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.35 | Time: 2022-12-19 13:23:20.308483 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.35 | Time: 2022-12-19 13:23:20.712764 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.62 | Time: 2022-12-19 13:23:21.176677 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 15.0 | MinEnd: 45 | PEl fan tmp: 0.0
